Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4401,8.34E-07,0,0.046920836,0.49999666,0.5000072,146,89,57
4402,8.34E-07,0,0.046920836,0.4999966,0.50000715,146,89,57
4403,8.34E-07,0,0.046920836,0.4999967,0.50000703,146,89,57
4404,8.34E-07,0,0.046920836,0.49999666,0.50000703,146,89,57
4405,8.34E-07,0,0.046920836,0.4999967,0.500007,146,89,57
4406,8.34E-07,0,0.046920836,0.4999967,0.50000685,146,89,57
4407,8.34E-07,0,0.046920836,0.4999967,0.50000674,146,89,57
4408,8.34E-07,0,0.046920836,0.49999666,0.50000674,146,89,57
4409,8.34E-07,0,0.046920836,0.4999967,0.5000067,146,89,57
4410,8.34E-07,0,0.046920836,0.49999666,0.5000066,146,89,57
4411,8.34E-07,0,0.046920836,0.49999675,0.50000644,146,89,57
4412,8.34E-07,0,0.046920836,0.49999666,0.50000644,146,89,57
4413,0,0,0.046920836,0.49999675,0.50000644,146,89,57
4414,8.34E-07,0,0.046920836,0.49999666,0.5000064,146,89,57
4415,8.34E-07,0,0.046920836,0.49999675,0.5000063,146,89,57
4416,0,0,0.046920836,0.4999967,0.5000062,146,89,57
4417,8.34E-07,0,0.046920836,0.49999666,0.50000614,146,89,57
4418,0,0,0.046920836,0.49999666,0.5000061,146,89,57
4419,8.34E-07,0,0.046920836,0.49999666,0.5000061,146,89,57
4420,8.34E-07,0,0.046920836,0.49999666,0.50000596,146,89,57
4421,8.34E-07,0,0.046920836,0.4999967,0.50000584,146,89,57
4422,8.34E-07,0,0.046920836,0.49999666,0.50000584,146,89,57
4423,8.34E-07,0,0.046920836,0.4999967,0.50000584,146,89,57
4424,0,0,0.046920836,0.49999675,0.5000058,146,89,57
4425,8.34E-07,0,0.046920836,0.4999967,0.50000566,146,89,57
4426,8.34E-07,0,0.046920836,0.49999666,0.50000566,146,89,57
4427,0,0,0.046920836,0.49999666,0.50000554,146,89,57
4428,8.34E-07,0,0.046920836,0.49999666,0.5000054,146,89,57
4429,8.34E-07,0,0.046920836,0.49999675,0.5000054,146,89,57
4430,8.34E-07,0,0.046920836,0.49999666,0.50000536,146,89,57
4431,8.34E-07,0,0.046920836,0.49999675,0.5000053,146,89,57
4432,8.34E-07,0,0.046920836,0.49999666,0.50000525,146,89,57
4433,0,0,0.046920836,0.49999666,0.5000052,146,89,57
4434,0,0,0.046920836,0.49999675,0.50000507,146,89,57
4435,8.34E-07,0,0.046920836,0.49999666,0.50000507,146,89,57
4436,8.34E-07,0,0.046920836,0.49999675,0.500005,146,89,57
4437,8.34E-07,0,0.046920836,0.49999666,0.500005,146,89,57
4438,8.34E-07,0,0.046920836,0.4999967,0.50000495,146,89,57
4439,8.34E-07,0,0.046920836,0.49999675,0.5000048,146,89,57
4440,8.34E-07,0,0.046920836,0.4999967,0.5000048,146,89,57
4441,0,0,0.046920836,0.49999675,0.50000477,146,89,57
4442,8.34E-07,0,0.046920836,0.49999675,0.50000465,146,89,57
4443,0,0,0.046920836,0.49999675,0.50000465,146,89,57
4444,8.34E-07,0,0.046920836,0.49999675,0.5000046,146,89,57
4445,0,0,0.046920836,0.49999675,0.5000046,146,89,57
4446,8.34E-07,0,0.046920836,0.49999675,0.5000045,146,89,57
4447,8.34E-07,0,0.046920836,0.49999675,0.5000045,146,89,57
4448,8.34E-07,0,0.046920836,0.4999967,0.5000044,146,89,57
4449,0,0,0.046920836,0.49999675,0.5000044,146,89,57
4450,8.34E-07,0,0.046920836,0.49999666,0.5000043,146,89,57
4451,8.34E-07,0,0.046920836,0.49999675,0.50000423,146,89,57
4452,0,0,0.046920836,0.49999675,0.50000423,146,89,57
4453,8.34E-07,0,0.046920836,0.49999675,0.5000041,146,89,57
4454,0,0,0.046920836,0.49999675,0.50000405,146,89,57
4455,8.34E-07,0,0.046920836,0.4999967,0.50000405,146,89,57
4456,8.34E-07,0,0.046920836,0.49999675,0.50000393,146,89,57
4457,8.34E-07,0,0.046920836,0.49999675,0.50000393,146,89,57
4458,8.34E-07,0,0.046920836,0.49999675,0.5000039,146,89,57
4459,0,0,0.046920836,0.49999675,0.50000376,146,89,57
4460,8.34E-07,0,0.046920836,0.4999967,0.50000376,146,89,57
4461,8.34E-07,0,0.046920836,0.49999675,0.5000037,146,89,57
4462,8.34E-07,0,0.046920836,0.49999684,0.50000364,146,89,57
4463,8.34E-07,0,0.046920836,0.49999675,0.50000364,146,89,57
4464,0,0,0.046920836,0.49999675,0.50000364,146,89,57
4465,0,0,0.046920836,0.49999675,0.5000035,146,89,57
4466,8.34E-07,0,0.046920836,0.49999675,0.50000346,146,89,57
4467,0,0,0.046920836,0.49999675,0.50000346,146,89,57
4468,0,0,0.046920836,0.49999675,0.5000034,146,89,57
4469,0,0,0.046920836,0.49999675,0.50000334,146,89,57
4470,0,0,0.046920836,0.4999967,0.5000033,146,89,57
4471,8.34E-07,0,0.046920836,0.49999675,0.5000032,146,89,57
4472,8.34E-07,0,0.046920836,0.49999678,0.5000031,146,89,57
4473,0,0,0.046920836,0.49999678,0.5000031,146,89,57
4474,8.34E-07,0,0.046920836,0.49999675,0.5000031,146,89,57
4475,0,0,0.046920836,0.49999678,0.50000304,146,89,57
4476,0,0,0.046920836,0.49999678,0.500003,146,89,57
4477,0,0,0.046920836,0.49999678,0.500003,146,89,57
4478,8.34E-07,0,0.046920836,0.49999675,0.5000029,146,89,57
4479,8.34E-07,0,0.046920836,0.49999675,0.5000029,146,89,57
4480,0,0,0.046920836,0.49999678,0.50000286,146,89,57
4481,8.34E-07,0,0.046920836,0.49999684,0.5000028,146,89,57
4482,8.34E-07,0,0.046920836,0.49999678,0.5000028,146,89,57
4483,8.34E-07,0,0.046920836,0.49999675,0.50000274,146,89,57
4484,0,0,0.046920836,0.49999684,0.5000027,146,89,57
4485,0,0,0.046920836,0.49999678,0.5000026,146,89,57
4486,8.34E-07,0,0.046920836,0.49999684,0.5000026,146,89,57
4487,0,0,0.046920836,0.49999684,0.50000256,146,89,57
4488,0,0,0.046920836,0.49999684,0.5000025,146,89,57
4489,8.34E-07,0,0.046920836,0.49999684,0.5000024,146,89,57
4490,0,0,0.046920836,0.49999678,0.5000024,146,89,57
4491,0,0,0.046920836,0.49999684,0.5000023,146,89,57
4492,0,0,0.046920836,0.49999684,0.5000023,146,89,57
4493,0,0,0.046920836,0.49999678,0.5000023,146,89,57
4494,0,0,0.046920836,0.49999684,0.5000022,146,89,57
4495,0,0,0.046920836,0.49999684,0.5000022,146,89,57
4496,0,0,0.046920836,0.49999684,0.5000022,146,89,57
4497,0,0,0.046920836,0.49999684,0.50000215,146,89,57
4498,0,0,0.046920836,0.49999684,0.5000021,146,89,57
4499,0,0,0.046920836,0.49999684,0.5000021,146,89,57
4500,0,0,0.046920836,0.49999684,0.500002,146,89,57
4501,8.34E-07,0,0.046920836,0.4999969,0.500002,146,89,57
4502,0,0,0.046920836,0.49999684,0.5000019,146,89,57
4503,0,0,0.046920836,0.49999687,0.50000185,146,89,57
4504,0,0,0.046920836,0.49999684,0.50000185,146,89,57
4505,8.34E-07,0,0.046920836,0.4999969,0.5000018,146,89,57
4506,0,0,0.046920836,0.4999969,0.5000018,146,89,57
4507,0,0,0.046920836,0.49999684,0.5000017,146,89,57
4508,0,0,0.046920836,0.49999684,0.5000017,146,89,57
4509,0,0,0.046920836,0.4999969,0.50000167,146,89,57
4510,0,0,0.046920836,0.49999687,0.50000167,146,89,57
4511,0,0,0.046920836,0.49999684,0.5000016,146,89,57
4512,0,0,0.046920836,0.49999684,0.50000155,146,89,57
4513,0,0,0.046920836,0.49999687,0.50000155,146,89,57
4514,0,0,0.046920836,0.49999684,0.50000155,146,89,57
4515,8.34E-07,0,0.046920836,0.49999684,0.5000015,146,89,57
4516,8.34E-07,0,0.046920836,0.49999687,0.5000015,146,89,57
4517,0,0,0.046920836,0.4999969,0.50000143,146,89,57
4518,0,0,0.046920836,0.49999684,0.50000143,146,89,57
4519,0,0,0.046920836,0.4999969,0.50000143,146,89,57
4520,8.34E-07,0,0.046920836,0.49999687,0.5000013,146,89,57
4521,0,0,0.046920836,0.4999969,0.5000013,146,89,57
4522,8.34E-07,0,0.046920836,0.4999969,0.5000013,146,89,57
4523,0,0,0.046920836,0.4999969,0.50000125,146,89,57
4524,0,0,0.046920836,0.49999687,0.50000125,146,89,57
4525,0,0,0.046920836,0.499997,0.50000125,146,89,57
4526,0,0,0.046920836,0.4999969,0.50000113,146,89,57
4527,0,0,0.046920836,0.4999969,0.50000113,146,89,57
4528,0,0,0.046920836,0.4999969,0.50000113,146,89,57
4529,0,0,0.046920836,0.4999969,0.50000113,146,89,57
4530,0,0,0.046920836,0.4999969,0.5000011,146,89,57
4531,0,0,0.046920836,0.4999969,0.500001,146,89,57
4532,0,0,0.046920836,0.49999684,0.500001,146,89,57
4533,0,0,0.046920836,0.4999969,0.50000095,146,89,57
4534,8.34E-07,0,0.046920836,0.49999696,0.50000095,146,89,57
4535,0,0,0.046920836,0.4999969,0.5000009,146,89,57
4536,0,0,0.046920836,0.4999969,0.5000009,146,89,57
4537,0,0,0.046920836,0.499997,0.5000008,146,89,57
4538,8.34E-07,0,0.046920836,0.4999969,0.5000008,146,89,57
4539,0,0,0.046920836,0.4999969,0.5000007,146,89,57
4540,0,0,0.046920836,0.49999696,0.5000007,146,89,57
4541,0,0,0.046920836,0.4999969,0.50000066,146,89,57
4542,0,0,0.046920836,0.4999969,0.50000066,146,89,57
4543,8.34E-07,0,0.046920836,0.499997,0.5000006,146,89,57
4544,0,0,0.046920836,0.49999696,0.5000006,146,89,57
4545,0,0,0.046920836,0.49999696,0.50000054,146,89,57
4546,0,0,0.046920836,0.49999696,0.5000005,146,89,57
4547,0,0,0.046920836,0.49999696,0.5000005,146,89,57
4548,0,0,0.046920836,0.49999696,0.5000005,146,89,57
4549,0,0,0.046920836,0.49999696,0.5000004,146,89,57
4550,0,0,0.046920836,0.49999696,0.5000004,146,89,57
4551,0,0,0.046920836,0.49999696,0.5000003,146,89,57
4552,0,0,0.046920836,0.49999696,0.50000036,146,89,57
4553,0,0,0.046920836,0.499997,0.5000003,146,89,57
4554,0,0,0.046920836,0.49999696,0.5000003,146,89,57
4555,0,0,0.046920836,0.499997,0.50000024,146,89,57
4556,0,0,0.046920836,0.49999705,0.50000024,146,89,57
4557,0,0,0.046920836,0.499997,0.5000002,146,89,57
4558,0,0,0.046920836,0.499997,0.5000002,146,89,57
4559,0,0,0.046920836,0.499997,0.5000002,146,89,57
4560,0,0,0.046920836,0.4999969,0.5000001,146,89,57
4561,0,0,0.046920836,0.499997,0.5000001,146,89,57
4562,0,0,0.046920836,0.499997,0.50000006,146,89,57
4563,8.34E-07,0,0.046920836,0.499997,0.5,146,89,57
4564,0,0,0.046920836,0.499997,0.5,146,89,57
4565,0,0,0.046920836,0.499997,0.5,146,89,57
4566,0,0,0.046920836,0.499997,0.49999994,146,89,57
4567,0,0,0.046920836,0.499997,0.4999999,146,89,57
4568,0,0,0.046920836,0.49999708,0.4999999,146,89,57
4569,0,0,0.046920836,0.499997,0.49999982,146,89,57
4570,0,0,0.046920836,0.49999708,0.4999998,146,89,57
4571,0,0,0.046920836,0.499997,0.49999976,146,89,57
4572,0,0,0.046920836,0.499997,0.49999976,146,89,57
4573,0,0,0.046920836,0.499997,0.49999976,146,89,57
4574,0,0,0.046920836,0.49999705,0.4999997,146,89,57
4575,0,0,0.046920836,0.499997,0.4999997,146,89,57
4576,0,0,0.046920836,0.499997,0.4999997,146,89,57
4577,0,0,0.046920836,0.49999708,0.4999997,146,89,57
4578,0,0,0.046920836,0.49999708,0.49999964,146,89,57
4579,0,0,0.046920836,0.49999708,0.49999964,146,89,57
4580,0,0,0.046920836,0.49999708,0.49999964,146,89,57
4581,0,0,0.046920836,0.49999708,0.49999955,146,89,57
4582,0,0,0.046920836,0.49999708,0.49999955,146,89,57
4583,0,0,0.046920836,0.49999708,0.4999995,146,89,57
4584,0,0,0.046920836,0.49999714,0.4999995,146,89,57
4585,0,0,0.046920836,0.49999708,0.4999995,146,89,57
4586,0,0,0.046920836,0.49999708,0.49999946,146,89,57
4587,0,0,0.046920836,0.49999708,0.49999943,146,89,57
4588,0,0,0.046920836,0.49999714,0.49999943,146,89,57
4589,0,0,0.046920836,0.49999714,0.4999994,146,89,57
4590,0,0,0.046920836,0.49999714,0.4999994,146,89,57
4591,0,0,0.046920836,0.49999714,0.49999934,146,89,57
4592,0,0,0.046920836,0.49999714,0.49999934,146,89,57
4593,0,0,0.046920836,0.49999708,0.49999934,146,89,57
4594,0,0,0.046920836,0.49999717,0.49999934,146,89,57
4595,0,0,0.046920836,0.49999717,0.49999928,146,89,57
4596,0,0,0.046920836,0.49999717,0.49999923,146,89,57
4597,0,0,0.046920836,0.49999714,0.49999923,146,89,57
4598,0,0,0.046920836,0.49999708,0.49999925,146,89,57
4599,0,0,0.046920836,0.49999717,0.49999917,146,89,57
4600,0,0,0.046920836,0.49999717,0.49999917,146,89,57
4601,0,0,0.046920836,0.49999717,0.49999917,146,89,57
4602,0,0,0.046920836,0.49999723,0.49999917,146,89,57
4603,0,0,0.046920836,0.49999717,0.4999991,146,89,57
4604,0,0,0.046920836,0.49999714,0.4999991,146,89,57
4605,0,0,0.046920836,0.49999717,0.4999991,146,89,57
4606,0,0,0.046920836,0.49999714,0.4999991,146,89,57
4607,0,0,0.046920836,0.49999723,0.49999908,146,89,57
4608,0,0,0.046920836,0.49999723,0.49999902,146,89,57
4609,0,0,0.046920836,0.49999723,0.499999,146,89,57
4610,0,0,0.046920836,0.49999717,0.49999902,146,89,57
4611,0,0,0.046920836,0.49999723,0.49999896,146,89,57
4612,0,0,0.046920836,0.49999717,0.49999896,146,89,57
4613,0,0,0.046920836,0.49999723,0.49999893,146,89,57
4614,0,0,0.046920836,0.49999717,0.4999989,146,89,57
4615,0,0,0.046920836,0.49999723,0.4999989,146,89,57
4616,0,0,0.046920836,0.49999723,0.49999887,146,89,57
4617,0,0,0.046920836,0.49999723,0.49999887,146,89,57
4618,0,0,0.046920836,0.49999723,0.49999887,146,89,57
4619,0,0,0.046920836,0.49999717,0.4999989,146,89,57
4620,0,0,0.046920836,0.49999723,0.49999884,146,89,57
4621,0,0,0.046920836,0.49999726,0.49999884,146,89,57
4622,0,0,0.046920836,0.49999723,0.49999884,146,89,57
4623,0,0,0.046920836,0.49999723,0.49999884,146,89,57
4624,0,0,0.046920836,0.49999723,0.49999884,146,89,57
4625,0,0,0.046920836,0.4999973,0.49999875,146,89,57
4626,0,0,0.046920836,0.4999973,0.49999875,146,89,57
4627,0,0,0.046920836,0.49999726,0.49999875,146,89,57
4628,0,0,0.046920836,0.4999973,0.49999872,146,89,57
4629,0,0,0.046920836,0.49999726,0.49999872,146,89,57
4630,0,0,0.046920836,0.4999973,0.49999875,146,89,57
4631,0,0,0.046920836,0.49999726,0.4999987,146,89,57
4632,0,0,0.046920836,0.49999726,0.49999863,146,89,57
4633,0,0,0.046920836,0.4999973,0.4999986,146,89,57
4634,0,0,0.046920836,0.49999726,0.49999863,146,89,57
4635,0,0,0.046920836,0.4999973,0.49999863,146,89,57
4636,0,0,0.046920836,0.4999973,0.49999863,146,89,57
4637,0,0,0.046920836,0.4999973,0.4999986,146,89,57
4638,0,0,0.046920836,0.49999726,0.49999857,146,89,57
4639,0,0,0.046920836,0.49999726,0.4999986,146,89,57
4640,0,0,0.046920836,0.4999973,0.49999857,146,89,57
4641,0,0,0.046920836,0.4999973,0.49999854,146,89,57
4642,0,0,0.046920836,0.49999738,0.49999848,146,89,57
4643,0,0,0.046920836,0.4999973,0.49999854,146,89,57
4644,0,0,0.046920836,0.4999973,0.49999854,146,89,57
4645,0,0,0.046920836,0.4999973,0.49999848,146,89,57
4646,0,0,0.046920836,0.49999738,0.49999845,146,89,57
4647,0,0,0.046920836,0.4999973,0.49999848,146,89,57
4648,0,0,0.046920836,0.4999973,0.49999842,146,89,57
4649,0,0,0.046920836,0.4999973,0.49999842,146,89,57
4650,0,0,0.046920836,0.4999973,0.4999984,146,89,57
4651,0,0,0.046920836,0.4999973,0.4999984,146,89,57
4652,0,0,0.046920836,0.49999735,0.49999836,146,89,57
4653,0,0,0.046920836,0.49999738,0.49999833,146,89,57
4654,0,0,0.046920836,0.4999973,0.49999836,146,89,57
4655,0,0,0.046920836,0.49999735,0.49999833,146,89,57
4656,0,0,0.046920836,0.49999738,0.49999836,146,89,57
4657,0,0,0.046920836,0.49999735,0.4999983,146,89,57
4658,0,0,0.046920836,0.49999738,0.4999983,146,89,57
4659,0,0,0.046920836,0.49999738,0.4999983,146,89,57
4660,0,0,0.046920836,0.49999738,0.4999982,146,89,57
4661,0,0,0.046920836,0.49999738,0.49999827,146,89,57
4662,0,0,0.046920836,0.49999735,0.4999982,146,89,57
4663,0,0,0.046920836,0.49999738,0.4999982,146,89,57
4664,0,0,0.046920836,0.49999738,0.49999818,146,89,57
4665,0,0,0.046920836,0.49999735,0.49999818,146,89,57
4666,0,0,0.046920836,0.49999738,0.49999818,146,89,57
4667,0,0,0.046920836,0.49999744,0.49999815,146,89,57
4668,0,0,0.046920836,0.49999738,0.49999815,146,89,57
4669,0,0,0.046920836,0.49999738,0.49999812,146,89,57
4670,0,0,0.046920836,0.49999738,0.49999815,146,89,57
4671,0,0,0.046920836,0.49999738,0.49999815,146,89,57
4672,0,0,0.046920836,0.49999744,0.49999806,146,89,57
4673,0,0,0.046920836,0.49999738,0.49999806,146,89,57
4674,0,0,0.046920836,0.49999738,0.49999806,146,89,57
4675,0,0,0.046920836,0.49999738,0.4999981,146,89,57
4676,0,0,0.046920836,0.49999735,0.49999806,146,89,57
4677,0,0,0.046920836,0.49999747,0.499998,146,89,57
4678,0,0,0.046920836,0.49999738,0.499998,146,89,57
4679,0,0,0.046920836,0.49999744,0.499998,146,89,57
4680,0,0,0.046920836,0.49999744,0.49999806,146,89,57
4681,0,0,0.046920836,0.49999738,0.49999806,146,89,57
4682,0,0,0.046920836,0.49999738,0.49999806,146,89,57
4683,0,0,0.046920836,0.49999738,0.499998,146,89,57
4684,0,0,0.046920836,0.49999747,0.499998,146,89,57
4685,0,0,0.046920836,0.49999738,0.499998,146,89,57
4686,0,0,0.046920836,0.49999744,0.499998,146,89,57
4687,0,0,0.046920836,0.49999744,0.499998,146,89,57
4688,0,0,0.046920836,0.49999747,0.499998,146,89,57
4689,0,0,0.046920836,0.49999747,0.499998,146,89,57
4690,0,0,0.046920836,0.49999744,0.499998,146,89,57
4691,0,0,0.046920836,0.49999747,0.499998,146,89,57
4692,0,0,0.046920836,0.49999744,0.499998,146,89,57
4693,0,0,0.046920836,0.49999747,0.4999979,146,89,57
4694,0,0,0.046920836,0.49999747,0.4999979,146,89,57
4695,0,0,0.046920836,0.49999744,0.49999788,146,89,57
4696,0,0,0.046920836,0.49999747,0.49999785,146,89,57
4697,0,0,0.046920836,0.49999747,0.49999788,146,89,57
4698,0,0,0.046920836,0.49999747,0.49999785,146,89,57
4699,0,0,0.046920836,0.49999747,0.4999979,146,89,57
4700,0,0,0.046920836,0.49999747,0.49999788,146,89,57
4701,0,0,0.046920836,0.49999747,0.49999788,146,89,57
4702,0,0,0.046920836,0.49999747,0.49999785,146,89,57
4703,0,0,0.046920836,0.49999747,0.49999782,146,89,57
4704,0,0,0.046920836,0.49999747,0.49999782,146,89,57
4705,0,0,0.046920836,0.49999747,0.49999782,146,89,57
4706,0,0,0.046920836,0.49999747,0.4999978,146,89,57
4707,0,0,0.046920836,0.49999756,0.49999782,146,89,57
4708,0,0,0.046920836,0.49999747,0.4999978,146,89,57
4709,0,0,0.046920836,0.49999747,0.49999782,146,89,57
4710,0,0,0.046920836,0.49999747,0.49999782,146,89,57
4711,0,0,0.046920836,0.49999756,0.4999978,146,89,57
4712,0,0,0.046920836,0.49999756,0.4999978,146,89,57
4713,0,0,0.046920836,0.49999747,0.4999978,146,89,57
4714,0,0,0.046920836,0.49999756,0.49999774,146,89,57
4715,0,0,0.046920836,0.49999756,0.49999774,146,89,57
4716,0,0,0.046920836,0.49999756,0.49999776,146,89,57
4717,0,0,0.046920836,0.49999756,0.49999774,146,89,57
4718,0,0,0.046920836,0.4999976,0.49999774,146,89,57
4719,0,0,0.046920836,0.4999976,0.49999774,146,89,57
4720,0,0,0.046920836,0.4999976,0.49999774,146,89,57
4721,0,0,0.046920836,0.4999976,0.49999774,146,89,57
4722,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4723,0,0,0.046920836,0.4999976,0.49999774,146,89,57
4724,0,0,0.046920836,0.49999756,0.49999774,146,89,57
4725,0,0,0.046920836,0.49999765,0.49999762,146,89,57
4726,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4727,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4728,0,0,0.046920836,0.49999765,0.49999765,146,89,57
4729,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4730,0,0,0.046920836,0.49999765,0.49999765,146,89,57
4731,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4732,0,0,0.046920836,0.49999768,0.49999765,146,89,57
4733,0,0,0.046920836,0.49999765,0.4999976,146,89,57
4734,0,0,0.046920836,0.4999976,0.49999765,146,89,57
4735,0,0,0.046920836,0.49999765,0.49999765,146,89,57
4736,0,0,0.046920836,0.49999768,0.4999976,146,89,57
4737,0,0,0.046920836,0.49999768,0.4999976,146,89,57
4738,0,0,0.046920836,0.49999768,0.4999976,146,89,57
4739,0,0,0.046920836,0.49999768,0.4999976,146,89,57
4740,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4741,0,0,0.046920836,0.4999976,0.4999976,146,89,57
4742,0,0,0.046920836,0.4999976,0.49999753,146,89,57
4743,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4744,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4745,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4746,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4747,0,0,0.046920836,0.49999765,0.49999753,146,89,57
4748,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4749,0,0,0.046920836,0.49999774,0.49999747,146,89,57
4750,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4751,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4752,0,0,0.046920836,0.49999768,0.49999753,146,89,57
4753,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4754,0,0,0.046920836,0.49999774,0.49999747,146,89,57
4755,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4756,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4757,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4758,0,0,0.046920836,0.49999774,0.49999735,146,89,57
4759,0,0,0.046920836,0.49999768,0.49999744,146,89,57
4760,0,0,0.046920836,0.49999768,0.49999747,146,89,57
4761,0,0,0.046920836,0.49999776,0.49999738,146,89,57
4762,0,0,0.046920836,0.49999776,0.49999738,146,89,57
4763,0,0,0.046920836,0.49999776,0.49999738,146,89,57
4764,0,0,0.046920836,0.49999768,0.49999744,146,89,57
4765,0,0,0.046920836,0.49999776,0.49999738,146,89,57
4766,0,0,0.046920836,0.49999768,0.49999738,146,89,57
4767,0,0,0.046920836,0.49999774,0.49999732,146,89,57
4768,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4769,0,0,0.046920836,0.49999768,0.49999735,146,89,57
4770,0,0,0.046920836,0.49999768,0.49999735,146,89,57
4771,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4772,0,0,0.046920836,0.49999774,0.49999732,146,89,57
4773,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4774,0,0,0.046920836,0.49999776,0.49999735,146,89,57
4775,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4776,0,0,0.046920836,0.49999782,0.49999732,146,89,57
4777,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4778,0,0,0.046920836,0.49999776,0.49999735,146,89,57
4779,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4780,0,0,0.046920836,0.49999776,0.4999973,146,89,57
4781,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4782,0,0,0.046920836,0.49999776,0.49999732,146,89,57
4783,0,0,0.046920836,0.49999776,0.4999973,146,89,57
4784,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4785,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4786,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4787,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4788,0,0,0.046920836,0.49999782,0.49999726,146,89,57
4789,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4790,0,0,0.046920836,0.49999782,0.49999726,146,89,57
4791,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4792,0,0,0.046920836,0.49999782,0.49999726,146,89,57
4793,0,0,0.046920836,0.49999776,0.49999726,146,89,57
4794,0,0,0.046920836,0.49999785,0.49999723,146,89,57
4795,0,0,0.046920836,0.49999782,0.49999723,146,89,57
4796,0,0,0.046920836,0.49999785,0.49999723,146,89,57
